20200505T,8187.0,8187.0,8187.0,8187.0,0
20220308T,13424.0,13424.0,13424.0,13424.0,0
20220309T,16786.0,16786.0,16786.0,16786.0,0
20220310T,15166.0,15166.0,15166.0,15166.0,0
20220311T,14322.0,14322.0,14322.0,14322.0,0
20220312T,12605.0,12605.0,12605.0,12605.0,0
20220313T,11773.0,11773.0,11773.0,11773.0,0
20220314T,15090.0,15090.0,15090.0,15090.0,0
20220315T,18722.0,18722.0,18722.0,18722.0,0
20220316T,15188.0,15188.0,15188.0,15188.0,0
20220317T,14355.0,14355.0,14355.0,14355.0,0
20220318T,13642.0,13642.0,13642.0,13642.0,0
20220319T,11076.0,11076.0,11076.0,11076.0,0
20220320T,14914.0,14914.0,14914.0,14914.0,0
20220321T,12950.0,12950.0,12950.0,12950.0,0
20220322T,12919.0,12919.0,12919.0,12919.0,0
20220323T,11380.0,11380.0,11380.0,11380.0,0
20220324T,12317.0,12317.0,12317.0,12317.0,0
20220325T,12303.0,12303.0,12303.0,12303.0,0
20220326T,14491.0,14491.0,14491.0,14491.0,0
20220327T,13724.0,13724.0,13724.0,13724.0,0
20220328T,15572.0,15572.0,15572.0,15572.0,0
20220329T,13815.0,13815.0,13815.0,13815.0,0
20220330T,14170.0,14170.0,14170.0,14170.0,0
20220331T,13945.0,13945.0,13945.0,13945.0,0
20220401T,11130.0,11130.0,11130.0,11130.0,0
20220402T,11770.0,11770.0,11770.0,11770.0,0
20220403T,11591.0,11591.0,11591.0,11591.0,0
20220404T,11090.0,11090.0,11090.0,11090.0,0
20220405T,14279.0,14279.0,14279.0,14279.0,0
20220406T,14518.0,14518.0,14518.0,14518.0,0
20220407T,14202.0,14202.0,14202.0,14202.0,0
20220408T,13668.0,13668.0,13668.0,13668.0,0
20220409T,12206.0,12206.0,12206.0,12206.0,0
20220410T,13480.0,13480.0,13480.0,13480.0,0
20220411T,14765.0,14765.0,14765.0,14765.0,0
20220412T,15158.0,15158.0,15158.0,15158.0,0
20220413T,13247.0,13247.0,13247.0,13247.0,0
20220414T,13014.0,13014.0,13014.0,13014.0,0
20220415T,11571.0,11571.0,11571.0,11571.0,0
20220416T,12314.0,12314.0,12314.0,12314.0,0
20220417T,11745.0,11745.0,11745.0,11745.0,0
20220418T,13512.0,13512.0,13512.0,13512.0,0
20220419T,14621.0,14621.0,14621.0,14621.0,0
20220420T,17633.0,17633.0,17633.0,17633.0,0
20220421T,19948.0,19948.0,19948.0,19948.0,0
20220422T,15192.0,15192.0,15192.0,15192.0,0
20220423T,14264.0,14264.0,14264.0,14264.0,0
20220424T,13882.0,13882.0,13882.0,13882.0,0
20220425T,14240.0,14240.0,14240.0,14240.0,0
20220426T,14185.0,14185.0,14185.0,14185.0,0
20220427T,14143.0,14143.0,14143.0,14143.0,0
20220428T,13827.0,13827.0,13827.0,13827.0,0
20220429T,12847.0,12847.0,12847.0,12847.0,0
20220430T,12102.0,12102.0,12102.0,12102.0,0
20220501T,19080.0,19080.0,19080.0,19080.0,0
20220502T,17104.0,17104.0,17104.0,17104.0,0
20220503T,16335.0,16335.0,16335.0,16335.0,0
20220504T,17531.0,17531.0,17531.0,17531.0,0
20220505T,18359.0,18359.0,18359.0,18359.0,0
20220506T,15134.0,15134.0,15134.0,15134.0,0
20220507T,12431.0,12431.0,12431.0,12431.0,0
20220508T,12939.0,12939.0,12939.0,12939.0,0
20220509T,22038.0,22038.0,22038.0,22038.0,0
20220510T,21046.0,21046.0,21046.0,21046.0,0
20220511T,23878.0,23878.0,23878.0,23878.0,0
20220512T,23038.0,23038.0,23038.0,23038.0,0
20220513T,17845.0,17845.0,17845.0,17845.0,0
20220514T,13514.0,13514.0,13514.0,13514.0,0
20220515T,13119.0,13119.0,13119.0,13119.0,0
20220516T,16615.0,16615.0,16615.0,16615.0,0
20220517T,15550.0,15550.0,15550.0,15550.0,0
20220518T,14928.0,14928.0,14928.0,14928.0,0
20220519T,15304.0,15304.0,15304.0,15304.0,0
20220520T,13760.0,13760.0,13760.0,13760.0,0
20220521T,11589.0,11589.0,11589.0,11589.0,0
20220522T,12971.0,12971.0,12971.0,12971.0,0
20220523T,14498.0,14498.0,14498.0,14498.0,0
20220524T,15419.0,15419.0,15419.0,15419.0,0
20220525T,12768.0,12768.0,12768.0,12768.0,0
20220526T,15164.0,15164.0,15164.0,15164.0,0
20220527T,16536.0,16536.0,16536.0,16536.0,0
20220528T,12173.0,12173.0,12173.0,12173.0,0
20220529T,10729.0,10729.0,10729.0,10729.0,0
20220530T,13242.0,13242.0,13242.0,13242.0,0
20220531T,12338.0,12338.0,12338.0,12338.0,0
20220601T,11175.0,11175.0,11175.0,11175.0,0
20220602T,11697.0,11697.0,11697.0,11697.0,0
20220603T,11760.0,11760.0,11760.0,11760.0,0
20220604T,10242.0,10242.0,10242.0,10242.0,0
20220605T,10017.0,10017.0,10017.0,10017.0,0
20220606T,11585.0,11585.0,11585.0,11585.0,0
20220607T,11509.0,11509.0,11509.0,11509.0,0
20220608T,10992.0,10992.0,10992.0,10992.0,0
20220609T,9738.0,9738.0,9738.0,9738.0,0
20220610T,10554.0,10554.0,10554.0,10554.0,0
20220611T,10629.0,10629.0,10629.0,10629.0,0
20220612T,11213.0,11213.0,11213.0,11213.0,0
20220613T,21717.0,21717.0,21717.0,21717.0,0
20220614T,21080.0,21080.0,21080.0,21080.0,0
20220615T,21700.0,21700.0,21700.0,21700.0,0
20220616T,15214.0,15214.0,15214.0,15214.0,0
20220617T,14056.0,14056.0,14056.0,14056.0,0
20220618T,23117.0,23117.0,23117.0,23117.0,0
20220619T,18389.0,18389.0,18389.0,18389.0,0
20220620T,17374.0,17374.0,17374.0,17374.0,0
20220621T,14938.0,14938.0,14938.0,14938.0,0
20220622T,15718.0,15718.0,15718.0,15718.0,0
20220623T,13349.0,13349.0,13349.0,13349.0,0
20220624T,12587.0,12587.0,12587.0,12587.0,0
20220625T,9390.0,9390.0,9390.0,9390.0,0
20220626T,9098.0,9098.0,9098.0,9098.0,0
20220627T,10674.0,10674.0,10674.0,10674.0,0
20220628T,11474.0,11474.0,11474.0,11474.0,0
20220629T,12351.0,12351.0,12351.0,12351.0,0
20220630T,13482.0,13482.0,13482.0,13482.0,0
20220701T,13025.0,13025.0,13025.0,13025.0,0
20220702T,10579.0,10579.0,10579.0,10579.0,0
20220703T,9127.0,9127.0,9127.0,9127.0,0
20220704T,10275.0,10275.0,10275.0,10275.0,0
20220705T,9976.0,9976.0,9976.0,9976.0,0
20220706T,9801.0,9801.0,9801.0,9801.0,0
20220707T,10179.0,10179.0,10179.0,10179.0,0
20220708T,15567.0,15567.0,15567.0,15567.0,0
20220709T,22559.0,22559.0,22559.0,22559.0,0
20220710T,26118.0,26118.0,26118.0,26118.0,0
20220711T,30200.0,30200.0,30200.0,30200.0,0
20220712T,17163.0,17163.0,17163.0,17163.0,0
20220713T,16847.0,16847.0,16847.0,16847.0,0
20220714T,14897.0,14897.0,14897.0,14897.0,0
20220715T,14152.0,14152.0,14152.0,14152.0,0
20220716T,11354.0,11354.0,11354.0,11354.0,0
20220717T,10528.0,10528.0,10528.0,10528.0,0
20220718T,16491.0,16491.0,16491.0,16491.0,0
20220719T,17915.0,17915.0,17915.0,17915.0,0
20220720T,16596.0,16596.0,16596.0,16596.0,0
20220721T,17158.0,17158.0,17158.0,17158.0,0
20220722T,13768.0,13768.0,13768.0,13768.0,0
20220723T,12958.0,12958.0,12958.0,12958.0,0
20220724T,10383.0,10383.0,10383.0,10383.0,0
20220725T,14038.0,14038.0,14038.0,14038.0,0
20220726T,12973.0,12973.0,12973.0,12973.0,0
20220727T,15242.0,15242.0,15242.0,15242.0,0
20220728T,19167.0,19167.0,19167.0,19167.0,0
20220729T,17091.0,17091.0,17091.0,17091.0,0
20220730T,14421.0,14421.0,14421.0,14421.0,0
20220731T,9621.0,9621.0,9621.0,9621.0,0
20220801T,15512.0,15512.0,15512.0,15512.0,0
20220802T,14817.0,14817.0,14817.0,14817.0,0
20220803T,11727.0,11727.0,11727.0,11727.0,0
20220804T,9418.0,9418.0,9418.0,9418.0,0
20220805T,10793.0,10793.0,10793.0,10793.0,0
20220806T,9589.0,9589.0,9589.0,9589.0,0
20220807T,8770.0,8770.0,8770.0,8770.0,0
20220808T,11735.0,11735.0,11735.0,11735.0,0
20220809T,9359.0,9359.0,9359.0,9359.0,0
20220810T,13123.0,13123.0,13123.0,13123.0,0
20220811T,13841.0,13841.0,13841.0,13841.0,0
20220812T,13178.0,13178.0,13178.0,13178.0,0
20220813T,8058.0,8058.0,8058.0,8058.0,0
20220814T,8396.0,8396.0,8396.0,8396.0,0
20220815T,9611.0,9611.0,9611.0,9611.0,0
20220816T,8568.0,8568.0,8568.0,8568.0,0
20220817T,12790.0,12790.0,12790.0,12790.0,0
20220818T,9630.0,9630.0,9630.0,9630.0,0
20220819T,12978.0,12978.0,12978.0,12978.0,0
20220820T,13613.0,13613.0,13613.0,13613.0,0
20220821T,12212.0,12212.0,12212.0,12212.0,0
20220822T,9483.0,9483.0,9483.0,9483.0,0
20220823T,14241.0,14241.0,14241.0,14241.0,0
20220824T,14668.0,14668.0,14668.0,14668.0,0
20220825T,10318.0,10318.0,10318.0,10318.0,0
20220826T,14598.0,14598.0,14598.0,14598.0,0
20220827T,10909.0,10909.0,10909.0,10909.0,0
20220828T,8676.0,8676.0,8676.0,8676.0,0
20220829T,14991.0,14991.0,14991.0,14991.0,0
20220830T,12507.0,12507.0,12507.0,12507.0,0
20220831T,9248.0,9248.0,9248.0,9248.0,0
20220901T,10314.0,10314.0,10314.0,10314.0,0
20220902T,11339.0,11339.0,11339.0,11339.0,0
20220903T,9075.0,9075.0,9075.0,9075.0,0
20220904T,7913.0,7913.0,7913.0,7913.0,0
20220905T,8946.0,8946.0,8946.0,8946.0,0
20220906T,16613.0,16613.0,16613.0,16613.0,0
20220907T,16433.0,16433.0,16433.0,16433.0,0
20220908T,13851.0,13851.0,13851.0,13851.0,0
20220909T,10798.0,10798.0,10798.0,10798.0,0
20220910T,8667.0,8667.0,8667.0,8667.0,0
20220911T,7366.0,7366.0,7366.0,7366.0,0
20220912T,8767.0,8767.0,8767.0,8767.0,0
20220913T,11722.0,11722.0,11722.0,11722.0,0
20220914T,14055.0,14055.0,14055.0,14055.0,0
20220915T,11538.0,11538.0,11538.0,11538.0,0
20220916T,8419.0,8419.0,8419.0,8419.0,0
20220917T,7198.0,7198.0,7198.0,7198.0,0
20220918T,6919.0,6919.0,6919.0,6919.0,0
20220919T,9865.0,9865.0,9865.0,9865.0,0
20220920T,18082.0,18082.0,18082.0,18082.0,0
20220921T,14989.0,14989.0,14989.0,14989.0,0
20220922T,12818.0,12818.0,12818.0,12818.0,0
20220923T,12008.0,12008.0,12008.0,12008.0,0
20220924T,8151.0,8151.0,8151.0,8151.0,0
20220925T,8199.0,8199.0,8199.0,8199.0,0
20220926T,12274.0,12274.0,12274.0,12274.0,0
20220927T,15761.0,15761.0,15761.0,15761.0,0
20220928T,15848.0,15848.0,15848.0,15848.0,0
20220929T,13562.0,13562.0,13562.0,13562.0,0
20220930T,14942.0,14942.0,14942.0,14942.0,0
20221001T,8224.0,8224.0,8224.0,8224.0,0
20221002T,9373.0,9373.0,9373.0,9373.0,0
20221003T,14459.0,14459.0,14459.0,14459.0,0
20221004T,15537.0,15537.0,15537.0,15537.0,0
20221005T,13910.0,13910.0,13910.0,13910.0,0
20221006T,11686.0,11686.0,11686.0,11686.0,0
20221007T,16868.0,16868.0,16868.0,16868.0,0
20221008T,12230.0,12230.0,12230.0,12230.0,0
20221009T,6052.0,6052.0,6052.0,6052.0,0
20221010T,7583.0,7583.0,7583.0,7583.0,0
20221011T,8660.0,8660.0,8660.0,8660.0,0
20221012T,7893.0,7893.0,7893.0,7893.0,0
20221013T,13437.0,13437.0,13437.0,13437.0,0
20221014T,11526.0,11526.0,11526.0,11526.0,0
20221015T,8228.0,8228.0,8228.0,8228.0,0
20221016T,11071.0,11071.0,11071.0,11071.0,0
20221017T,10659.0,10659.0,10659.0,10659.0,0
20221018T,7572.0,7572.0,7572.0,7572.0,0
20221019T,8921.0,8921.0,8921.0,8921.0,0
20221020T,7823.0,7823.0,7823.0,7823.0,0
20221021T,12283.0,12283.0,12283.0,12283.0,0
20221022T,14098.0,14098.0,14098.0,14098.0,0
20221023T,8992.0,8992.0,8992.0,8992.0,0
20221024T,8320.0,8320.0,8320.0,8320.0,0
20221025T,15715.0,15715.0,15715.0,15715.0,0
20221026T,12625.0,12625.0,12625.0,12625.0,0
20221027T,7839.0,7839.0,7839.0,7839.0,0
20221028T,12578.0,12578.0,12578.0,12578.0,0
20221029T,11103.0,11103.0,11103.0,11103.0,0
20221030T,8685.0,8685.0,8685.0,8685.0,0
20221031T,8850.0,8850.0,8850.0,8850.0,0
20221101T,8868.0,8868.0,8868.0,8868.0,0
20221102T,8059.0,8059.0,8059.0,8059.0,0
20221103T,8550.0,8550.0,8550.0,8550.0,0
20221104T,8382.0,8382.0,8382.0,8382.0,0
20221105T,7345.0,7345.0,7345.0,7345.0,0
20221106T,6966.0,6966.0,6966.0,6966.0,0
20221107T,8822.0,8822.0,8822.0,8822.0,0
20221108T,11700.0,11700.0,11700.0,11700.0,0
20221109T,16373.0,16373.0,16373.0,16373.0,0
20221110T,14949.0,14949.0,14949.0,14949.0,0
20221111T,12273.0,12273.0,12273.0,12273.0,0
20221112T,12180.0,12180.0,12180.0,12180.0,0
20221113T,12292.0,12292.0,12292.0,12292.0,0
20221114T,14052.0,14052.0,14052.0,14052.0,0
20221115T,11119.0,11119.0,11119.0,11119.0,0
20221116T,10278.0,10278.0,10278.0,10278.0,0
20221117T,15198.0,15198.0,15198.0,15198.0,0
20221118T,12860.0,12860.0,12860.0,12860.0,0
20221119T,8935.0,8935.0,8935.0,8935.0,0
20221120T,10166.0,10166.0,10166.0,10166.0,0
20221121T,14375.0,14375.0,14375.0,14375.0,0
20221122T,11763.0,11763.0,11763.0,11763.0,0
20221123T,10589.0,10589.0,10589.0,10589.0,0
20221124T,9756.0,9756.0,9756.0,9756.0,0
20221125T,9980.0,9980.0,9980.0,9980.0,0
20221126T,8693.0,8693.0,8693.0,8693.0,0
20221127T,9037.0,9037.0,9037.0,9037.0,0
20221128T,13212.0,13212.0,13212.0,13212.0,0
20221129T,11584.0,11584.0,11584.0,11584.0,0
20221130T,12673.0,12673.0,12673.0,12673.0,0
20221201T,10380.0,10380.0,10380.0,10380.0,0
20221202T,8115.0,8115.0,8115.0,8115.0,0
20221203T,7256.0,7256.0,7256.0,7256.0,0
20221204T,6601.0,6601.0,6601.0,6601.0,0
20221205T,7425.0,7425.0,7425.0,7425.0,0
20221206T,7651.0,7651.0,7651.0,7651.0,0
20221207T,8197.0,8197.0,8197.0,8197.0,0
20221208T,7479.0,7479.0,7479.0,7479.0,0
20221209T,7031.0,7031.0,7031.0,7031.0,0
20221210T,6723.0,6723.0,6723.0,6723.0,0
20221211T,7961.0,7961.0,7961.0,7961.0,0
20221212T,10983.0,10983.0,10983.0,10983.0,0
20221213T,14619.0,14619.0,14619.0,14619.0,0
20221214T,13502.0,13502.0,13502.0,13502.0,0
20221215T,10243.0,10243.0,10243.0,10243.0,0
20221216T,11488.0,11488.0,11488.0,11488.0,0
20221217T,11215.0,11215.0,11215.0,11215.0,0
20221218T,7807.0,7807.0,7807.0,7807.0,0
20221219T,9629.0,9629.0,9629.0,9629.0,0
20221220T,9312.0,9312.0,9312.0,9312.0,0
20221221T,9995.0,9995.0,9995.0,9995.0,0
20221222T,10170.0,10170.0,10170.0,10170.0,0
20221223T,9427.0,9427.0,9427.0,9427.0,0
20221224T,6539.0,6539.0,6539.0,6539.0,0
20221225T,6250.0,6250.0,6250.0,6250.0,0
20221226T,8351.0,8351.0,8351.0,8351.0,0
20221227T,5433.0,5433.0,5433.0,5433.0,0
20221228T,11183.0,11183.0,11183.0,11183.0,0
20221229T,9507.0,9507.0,9507.0,9507.0,0
20221230T,10042.0,10042.0,10042.0,10042.0,0
20221231T,8219.0,8219.0,8219.0,8219.0,0
20230101T,7158.0,7158.0,7158.0,7158.0,0
20230102T,9799.0,9799.0,9799.0,9799.0,0
20230103T,12420.0,12420.0,12420.0,12420.0,0
20230104T,9611.0,9611.0,9611.0,9611.0,0
20230105T,8340.0,8340.0,8340.0,8340.0,0
20230106T,7813.0,7813.0,7813.0,7813.0,0
20230107T,7398.0,7398.0,7398.0,7398.0,0
20230108T,7754.0,7754.0,7754.0,7754.0,0
20230109T,10260.0,10260.0,10260.0,10260.0,0
20230110T,8175.0,8175.0,8175.0,8175.0,0
20230111T,8806.0,8806.0,8806.0,8806.0,0
20230112T,11116.0,11116.0,11116.0,11116.0,0
20230113T,13072.0,13072.0,13072.0,13072.0,0
20230114T,17067.0,17067.0,17067.0,17067.0,0
20230115T,9356.0,9356.0,9356.0,9356.0,0
20230116T,11267.0,11267.0,11267.0,11267.0,0
20230117T,12152.0,12152.0,12152.0,12152.0,0
20230118T,11720.0,11720.0,11720.0,11720.0,0
20230119T,10697.0,10697.0,10697.0,10697.0,0
20230120T,11381.0,11381.0,11381.0,11381.0,0
20230121T,12489.0,12489.0,12489.0,12489.0,0
20230122T,8978.0,8978.0,8978.0,8978.0,0
20230123T,14140.0,14140.0,14140.0,14140.0,0
20230124T,10869.0,10869.0,10869.0,10869.0,0
20230125T,9578.0,9578.0,9578.0,9578.0,0
20230126T,9876.0,9876.0,9876.0,9876.0,0
20230127T,9565.0,9565.0,9565.0,9565.0,0
20230128T,7308.0,7308.0,7308.0,7308.0,0
20230129T,8876.0,8876.0,8876.0,8876.0,0
20230130T,10445.0,10445.0,10445.0,10445.0,0
20230131T,10854.0,10854.0,10854.0,10854.0,0
20230201T,11187.0,11187.0,11187.0,11187.0,0
20230202T,10958.0,10958.0,10958.0,10958.0,0
20230203T,10244.0,10244.0,10244.0,10244.0,0
20230204T,8100.0,8100.0,8100.0,8100.0,0
20230205T,9507.0,9507.0,9507.0,9507.0,0
20230206T,9342.0,9342.0,9342.0,9342.0,0
20230207T,9815.0,9815.0,9815.0,9815.0,0
