20200505T,1665.0,1665.0,1665.0,1665.0,0
20220309T,10020.0,10020.0,10020.0,10020.0,0
20220310T,10741.0,10741.0,10741.0,10741.0,0
20220311T,9745.0,9745.0,9745.0,9745.0,0
20220312T,10335.0,10335.0,10335.0,10335.0,0
20220313T,8897.0,8897.0,8897.0,8897.0,0
20220314T,9303.0,9303.0,9303.0,9303.0,0
20220315T,10918.0,10918.0,10918.0,10918.0,0
20220316T,9334.0,9334.0,9334.0,9334.0,0
20220317T,11812.0,11812.0,11812.0,11812.0,0
20220318T,10955.0,10955.0,10955.0,10955.0,0
20220319T,12058.0,12058.0,12058.0,12058.0,0
20220320T,10123.0,10123.0,10123.0,10123.0,0
20220321T,11018.0,11018.0,11018.0,11018.0,0
20220322T,11106.0,11106.0,11106.0,11106.0,0
20220323T,10635.0,10635.0,10635.0,10635.0,0
20220324T,12487.0,12487.0,12487.0,12487.0,0
20220325T,9256.0,9256.0,9256.0,9256.0,0
20220326T,8793.0,8793.0,8793.0,8793.0,0
20220327T,10713.0,10713.0,10713.0,10713.0,0
20220328T,8327.0,8327.0,8327.0,8327.0,0
20220329T,9864.0,9864.0,9864.0,9864.0,0
20220330T,8030.0,8030.0,8030.0,8030.0,0
20220331T,9367.0,9367.0,9367.0,9367.0,0
20220401T,9032.0,9032.0,9032.0,9032.0,0
20220402T,9390.0,9390.0,9390.0,9390.0,0
20220403T,9319.0,9319.0,9319.0,9319.0,0
20220404T,8157.0,8157.0,8157.0,8157.0,0
20220405T,9668.0,9668.0,9668.0,9668.0,0
20220406T,8850.0,8850.0,8850.0,8850.0,0
20220407T,8528.0,8528.0,8528.0,8528.0,0
20220408T,8466.0,8466.0,8466.0,8466.0,0
20220409T,8022.0,8022.0,8022.0,8022.0,0
20220410T,9160.0,9160.0,9160.0,9160.0,0
20220411T,8920.0,8920.0,8920.0,8920.0,0
20220412T,8752.0,8752.0,8752.0,8752.0,0
20220413T,10144.0,10144.0,10144.0,10144.0,0
20220414T,10254.0,10254.0,10254.0,10254.0,0
20220415T,9203.0,9203.0,9203.0,9203.0,0
20220416T,10569.0,10569.0,10569.0,10569.0,0
20220417T,11321.0,11321.0,11321.0,11321.0,0
20220418T,11638.0,11638.0,11638.0,11638.0,0
20220419T,14745.0,14745.0,14745.0,14745.0,0
20220420T,15586.0,15586.0,15586.0,15586.0,0
20220421T,18019.0,18019.0,18019.0,18019.0,0
20220422T,13610.0,13610.0,13610.0,13610.0,0
20220423T,15394.0,15394.0,15394.0,15394.0,0
20220424T,11861.0,11861.0,11861.0,11861.0,0
20220425T,10688.0,10688.0,10688.0,10688.0,0
20220426T,10414.0,10414.0,10414.0,10414.0,0
20220427T,10243.0,10243.0,10243.0,10243.0,0
20220428T,9769.0,9769.0,9769.0,9769.0,0
20220429T,10846.0,10846.0,10846.0,10846.0,0
20220430T,9766.0,9766.0,9766.0,9766.0,0
20220501T,15315.0,15315.0,15315.0,15315.0,0
20220502T,10445.0,10445.0,10445.0,10445.0,0
20220503T,9293.0,9293.0,9293.0,9293.0,0
20220504T,11962.0,11962.0,11962.0,11962.0,0
20220505T,12560.0,12560.0,12560.0,12560.0,0
20220506T,12633.0,12633.0,12633.0,12633.0,0
20220507T,9382.0,9382.0,9382.0,9382.0,0
20220508T,8559.0,8559.0,8559.0,8559.0,0
20220509T,11368.0,11368.0,11368.0,11368.0,0
20220510T,10980.0,10980.0,10980.0,10980.0,0
20220511T,12112.0,12112.0,12112.0,12112.0,0
20220512T,12024.0,12024.0,12024.0,12024.0,0
20220513T,10031.0,10031.0,10031.0,10031.0,0
20220514T,8043.0,8043.0,8043.0,8043.0,0
20220515T,7717.0,7717.0,7717.0,7717.0,0
20220516T,18942.0,18942.0,18942.0,18942.0,0
20220517T,10645.0,10645.0,10645.0,10645.0,0
20220518T,9100.0,9100.0,9100.0,9100.0,0
20220519T,8932.0,8932.0,8932.0,8932.0,0
20220520T,8675.0,8675.0,8675.0,8675.0,0
20220521T,7171.0,7171.0,7171.0,7171.0,0
20220522T,7468.0,7468.0,7468.0,7468.0,0
20220523T,8216.0,8216.0,8216.0,8216.0,0
20220524T,9026.0,9026.0,9026.0,9026.0,0
20220525T,7410.0,7410.0,7410.0,7410.0,0
20220526T,9545.0,9545.0,9545.0,9545.0,0
20220527T,11371.0,11371.0,11371.0,11371.0,0
20220528T,8013.0,8013.0,8013.0,8013.0,0
20220529T,6468.0,6468.0,6468.0,6468.0,0
20220530T,7742.0,7742.0,7742.0,7742.0,0
20220531T,8483.0,8483.0,8483.0,8483.0,0
20220601T,8859.0,8859.0,8859.0,8859.0,0
20220602T,7610.0,7610.0,7610.0,7610.0,0
20220603T,7379.0,7379.0,7379.0,7379.0,0
20220604T,7302.0,7302.0,7302.0,7302.0,0
20220605T,7942.0,7942.0,7942.0,7942.0,0
20220606T,7270.0,7270.0,7270.0,7270.0,0
20220607T,6378.0,6378.0,6378.0,6378.0,0
20220608T,6509.0,6509.0,6509.0,6509.0,0
20220609T,6559.0,6559.0,6559.0,6559.0,0
20220610T,7715.0,7715.0,7715.0,7715.0,0
20220611T,9449.0,9449.0,9449.0,9449.0,0
20220612T,8717.0,8717.0,8717.0,8717.0,0
20220613T,13538.0,13538.0,13538.0,13538.0,0
20220614T,12430.0,12430.0,12430.0,12430.0,0
20220615T,11777.0,11777.0,11777.0,11777.0,0
20220616T,7626.0,7626.0,7626.0,7626.0,0
20220617T,7263.0,7263.0,7263.0,7263.0,0
20220618T,10383.0,10383.0,10383.0,10383.0,0
20220619T,7933.0,7933.0,7933.0,7933.0,0
20220620T,8719.0,8719.0,8719.0,8719.0,0
20220621T,7316.0,7316.0,7316.0,7316.0,0
20220622T,7594.0,7594.0,7594.0,7594.0,0
20220623T,6523.0,6523.0,6523.0,6523.0,0
20220624T,7691.0,7691.0,7691.0,7691.0,0
20220625T,5698.0,5698.0,5698.0,5698.0,0
20220626T,5653.0,5653.0,5653.0,5653.0,0
20220627T,5825.0,5825.0,5825.0,5825.0,0
20220628T,6504.0,6504.0,6504.0,6504.0,0
20220629T,7092.0,7092.0,7092.0,7092.0,0
20220630T,5850.0,5850.0,5850.0,5850.0,0
20220701T,7713.0,7713.0,7713.0,7713.0,0
20220702T,5065.0,5065.0,5065.0,5065.0,0
20220703T,5259.0,5259.0,5259.0,5259.0,0
20220704T,5311.0,5311.0,5311.0,5311.0,0
20220705T,5270.0,5270.0,5270.0,5270.0,0
20220706T,5604.0,5604.0,5604.0,5604.0,0
20220707T,5949.0,5949.0,5949.0,5949.0,0
20220708T,15537.0,15537.0,15537.0,15537.0,0
20220709T,20316.0,20316.0,20316.0,20316.0,0
20220710T,21230.0,21230.0,21230.0,21230.0,0
20220711T,22003.0,22003.0,22003.0,22003.0,0
20220712T,8614.0,8614.0,8614.0,8614.0,0
20220713T,7183.0,7183.0,7183.0,7183.0,0
20220714T,6454.0,6454.0,6454.0,6454.0,0
20220715T,6288.0,6288.0,6288.0,6288.0,0
20220716T,6159.0,6159.0,6159.0,6159.0,0
20220717T,5062.0,5062.0,5062.0,5062.0,0
20220718T,7450.0,7450.0,7450.0,7450.0,0
20220719T,6627.0,6627.0,6627.0,6627.0,0
20220720T,5906.0,5906.0,5906.0,5906.0,0
20220721T,6055.0,6055.0,6055.0,6055.0,0
20220722T,5792.0,5792.0,5792.0,5792.0,0
20220723T,4993.0,4993.0,4993.0,4993.0,0
20220724T,4850.0,4850.0,4850.0,4850.0,0
20220725T,6124.0,6124.0,6124.0,6124.0,0
20220726T,6928.0,6928.0,6928.0,6928.0,0
20220727T,7800.0,7800.0,7800.0,7800.0,0
20220728T,12700.0,12700.0,12700.0,12700.0,0
20220729T,10187.0,10187.0,10187.0,10187.0,0
20220730T,8802.0,8802.0,8802.0,8802.0,0
20220731T,6592.0,6592.0,6592.0,6592.0,0
20220801T,11380.0,11380.0,11380.0,11380.0,0
20220802T,6961.0,6961.0,6961.0,6961.0,0
20220803T,6326.0,6326.0,6326.0,6326.0,0
20220804T,6135.0,6135.0,6135.0,6135.0,0
20220805T,6223.0,6223.0,6223.0,6223.0,0
20220806T,6414.0,6414.0,6414.0,6414.0,0
20220807T,6082.0,6082.0,6082.0,6082.0,0
20220808T,7199.0,7199.0,7199.0,7199.0,0
20220809T,6489.0,6489.0,6489.0,6489.0,0
20220810T,7674.0,7674.0,7674.0,7674.0,0
20220811T,11381.0,11381.0,11381.0,11381.0,0
20220812T,9634.0,9634.0,9634.0,9634.0,0
20220813T,8820.0,8820.0,8820.0,8820.0,0
20220814T,6748.0,6748.0,6748.0,6748.0,0
20220815T,7747.0,7747.0,7747.0,7747.0,0
20220816T,7875.0,7875.0,7875.0,7875.0,0
20220817T,7502.0,7502.0,7502.0,7502.0,0
20220818T,7361.0,7361.0,7361.0,7361.0,0
20220819T,11949.0,11949.0,11949.0,11949.0,0
20220820T,14094.0,14094.0,14094.0,14094.0,0
20220821T,14741.0,14741.0,14741.0,14741.0,0
20220822T,7469.0,7469.0,7469.0,7469.0,0
20220823T,6923.0,6923.0,6923.0,6923.0,0
20220824T,7068.0,7068.0,7068.0,7068.0,0
20220825T,8009.0,8009.0,8009.0,8009.0,0
20220826T,11763.0,11763.0,11763.0,11763.0,0
20220827T,6937.0,6937.0,6937.0,6937.0,0
20220828T,4886.0,4886.0,4886.0,4886.0,0
20220829T,11321.0,11321.0,11321.0,11321.0,0
20220830T,11863.0,11863.0,11863.0,11863.0,0
20220831T,6822.0,6822.0,6822.0,6822.0,0
20220901T,6741.0,6741.0,6741.0,6741.0,0
20220902T,7792.0,7792.0,7792.0,7792.0,0
20220903T,6655.0,6655.0,6655.0,6655.0,0
20220904T,5909.0,5909.0,5909.0,5909.0,0
20220905T,6956.0,6956.0,6956.0,6956.0,0
20220906T,9220.0,9220.0,9220.0,9220.0,0
20220907T,9607.0,9607.0,9607.0,9607.0,0
20220908T,8693.0,8693.0,8693.0,8693.0,0
20220909T,7457.0,7457.0,7457.0,7457.0,0
20220910T,8777.0,8777.0,8777.0,8777.0,0
20220911T,8346.0,8346.0,8346.0,8346.0,0
20220912T,7153.0,7153.0,7153.0,7153.0,0
20220913T,8589.0,8589.0,8589.0,8589.0,0
20220914T,11465.0,11465.0,11465.0,11465.0,0
20220915T,26489.0,26489.0,26489.0,26489.0,0
20220916T,13285.0,13285.0,13285.0,13285.0,0
20220917T,8054.0,8054.0,8054.0,8054.0,0
20220918T,10217.0,10217.0,10217.0,10217.0,0
20220919T,10139.0,10139.0,10139.0,10139.0,0
20220920T,10346.0,10346.0,10346.0,10346.0,0
20220921T,7387.0,7387.0,7387.0,7387.0,0
20220922T,6547.0,6547.0,6547.0,6547.0,0
20220923T,6810.0,6810.0,6810.0,6810.0,0
20220924T,12646.0,12646.0,12646.0,12646.0,0
20220925T,9678.0,9678.0,9678.0,9678.0,0
20220926T,7444.0,7444.0,7444.0,7444.0,0
20220927T,6310.0,6310.0,6310.0,6310.0,0
20220928T,7824.0,7824.0,7824.0,7824.0,0
20220929T,7356.0,7356.0,7356.0,7356.0,0
20220930T,8649.0,8649.0,8649.0,8649.0,0
20221001T,5865.0,5865.0,5865.0,5865.0,0
20221002T,4825.0,4825.0,4825.0,4825.0,0
20221003T,5945.0,5945.0,5945.0,5945.0,0
20221004T,6026.0,6026.0,6026.0,6026.0,0
20221005T,5962.0,5962.0,5962.0,5962.0,0
20221006T,5596.0,5596.0,5596.0,5596.0,0
20221007T,6215.0,6215.0,6215.0,6215.0,0
20221008T,4583.0,4583.0,4583.0,4583.0,0
20221009T,6219.0,6219.0,6219.0,6219.0,0
20221010T,6999.0,6999.0,6999.0,6999.0,0
20221011T,7801.0,7801.0,7801.0,7801.0,0
20221012T,5620.0,5620.0,5620.0,5620.0,0
20221013T,6607.0,6607.0,6607.0,6607.0,0
20221014T,8245.0,8245.0,8245.0,8245.0,0
20221015T,8444.0,8444.0,8444.0,8444.0,0
20221016T,6016.0,6016.0,6016.0,6016.0,0
20221017T,6705.0,6705.0,6705.0,6705.0,0
20221018T,6770.0,6770.0,6770.0,6770.0,0
20221019T,7531.0,7531.0,7531.0,7531.0,0
20221020T,6096.0,6096.0,6096.0,6096.0,0
20221021T,5771.0,5771.0,5771.0,5771.0,0
20221022T,5320.0,5320.0,5320.0,5320.0,0
20221023T,5009.0,5009.0,5009.0,5009.0,0
20221024T,5614.0,5614.0,5614.0,5614.0,0
20221025T,11513.0,11513.0,11513.0,11513.0,0
20221026T,12622.0,12622.0,12622.0,12622.0,0
20221027T,7217.0,7217.0,7217.0,7217.0,0
20221028T,8002.0,8002.0,8002.0,8002.0,0
20221029T,6822.0,6822.0,6822.0,6822.0,0
20221030T,6877.0,6877.0,6877.0,6877.0,0
20221031T,7610.0,7610.0,7610.0,7610.0,0
20221101T,6682.0,6682.0,6682.0,6682.0,0
20221102T,5512.0,5512.0,5512.0,5512.0,0
20221103T,6842.0,6842.0,6842.0,6842.0,0
20221104T,6670.0,6670.0,6670.0,6670.0,0
20221105T,5888.0,5888.0,5888.0,5888.0,0
20221106T,5143.0,5143.0,5143.0,5143.0,0
20221107T,5565.0,5565.0,5565.0,5565.0,0
20221108T,6866.0,6866.0,6866.0,6866.0,0
20221109T,13010.0,13010.0,13010.0,13010.0,0
20221110T,8636.0,8636.0,8636.0,8636.0,0
20221111T,7413.0,7413.0,7413.0,7413.0,0
20221112T,6552.0,6552.0,6552.0,6552.0,0
20221113T,7587.0,7587.0,7587.0,7587.0,0
20221114T,7483.0,7483.0,7483.0,7483.0,0
20221115T,6866.0,6866.0,6866.0,6866.0,0
20221116T,5684.0,5684.0,5684.0,5684.0,0
20221117T,10040.0,10040.0,10040.0,10040.0,0
20221118T,5746.0,5746.0,5746.0,5746.0,0
20221119T,5412.0,5412.0,5412.0,5412.0,0
20221120T,7609.0,7609.0,7609.0,7609.0,0
20221121T,7519.0,7519.0,7519.0,7519.0,0
20221122T,6900.0,6900.0,6900.0,6900.0,0
20221123T,9138.0,9138.0,9138.0,9138.0,0
20221124T,9503.0,9503.0,9503.0,9503.0,0
20221125T,6620.0,6620.0,6620.0,6620.0,0
20221126T,5822.0,5822.0,5822.0,5822.0,0
20221127T,4643.0,4643.0,4643.0,4643.0,0
20221128T,5142.0,5142.0,5142.0,5142.0,0
20221129T,6034.0,6034.0,6034.0,6034.0,0
20221130T,5589.0,5589.0,5589.0,5589.0,0
20221201T,4916.0,4916.0,4916.0,4916.0,0
20221202T,4591.0,4591.0,4591.0,4591.0,0
20221203T,3609.0,3609.0,3609.0,3609.0,0
20221204T,3339.0,3339.0,3339.0,3339.0,0
20221205T,3674.0,3674.0,3674.0,3674.0,0
20221206T,3792.0,3792.0,3792.0,3792.0,0
20221207T,4150.0,4150.0,4150.0,4150.0,0
20221208T,4363.0,4363.0,4363.0,4363.0,0
20221209T,5125.0,5125.0,5125.0,5125.0,0
20221210T,4144.0,4144.0,4144.0,4144.0,0
20221211T,3595.0,3595.0,3595.0,3595.0,0
20221212T,6592.0,6592.0,6592.0,6592.0,0
20221213T,7693.0,7693.0,7693.0,7693.0,0
20221214T,7074.0,7074.0,7074.0,7074.0,0
20221215T,6819.0,6819.0,6819.0,6819.0,0
20221216T,7167.0,7167.0,7167.0,7167.0,0
20221217T,7643.0,7643.0,7643.0,7643.0,0
20221218T,5147.0,5147.0,5147.0,5147.0,0
20221219T,7044.0,7044.0,7044.0,7044.0,0
20221220T,8145.0,8145.0,8145.0,8145.0,0
20221221T,8210.0,8210.0,8210.0,8210.0,0
20221222T,7777.0,7777.0,7777.0,7777.0,0
20221223T,7080.0,7080.0,7080.0,7080.0,0
20221224T,11128.0,11128.0,11128.0,11128.0,0
20221225T,9939.0,9939.0,9939.0,9939.0,0
20221226T,7368.0,7368.0,7368.0,7368.0,0
20221227T,3872.0,3872.0,3872.0,3872.0,0
20221228T,7614.0,7614.0,7614.0,7614.0,0
20221229T,7563.0,7563.0,7563.0,7563.0,0
20221230T,10831.0,10831.0,10831.0,10831.0,0
20221231T,11427.0,11427.0,11427.0,11427.0,0
20230101T,7201.0,7201.0,7201.0,7201.0,0
20230102T,6838.0,6838.0,6838.0,6838.0,0
20230103T,8001.0,8001.0,8001.0,8001.0,0
20230104T,11287.0,11287.0,11287.0,11287.0,0
20230105T,8389.0,8389.0,8389.0,8389.0,0
20230106T,14788.0,14788.0,14788.0,14788.0,0
20230107T,6178.0,6178.0,6178.0,6178.0,0
20230108T,7221.0,7221.0,7221.0,7221.0,0
20230109T,8846.0,8846.0,8846.0,8846.0,0
20230110T,6978.0,6978.0,6978.0,6978.0,0
20230111T,7137.0,7137.0,7137.0,7137.0,0
20230112T,7597.0,7597.0,7597.0,7597.0,0
20230113T,10719.0,10719.0,10719.0,10719.0,0
20230114T,17212.0,17212.0,17212.0,17212.0,0
20230115T,7295.0,7295.0,7295.0,7295.0,0
20230116T,10640.0,10640.0,10640.0,10640.0,0
20230117T,8709.0,8709.0,8709.0,8709.0,0
20230118T,7621.0,7621.0,7621.0,7621.0,0
20230119T,7749.0,7749.0,7749.0,7749.0,0
20230120T,7178.0,7178.0,7178.0,7178.0,0
20230121T,6220.0,6220.0,6220.0,6220.0,0
20230122T,6114.0,6114.0,6114.0,6114.0,0
20230123T,8937.0,8937.0,8937.0,8937.0,0
20230124T,10897.0,10897.0,10897.0,10897.0,0
20230125T,8825.0,8825.0,8825.0,8825.0,0
20230126T,6119.0,6119.0,6119.0,6119.0,0
20230127T,6501.0,6501.0,6501.0,6501.0,0
20230128T,5514.0,5514.0,5514.0,5514.0,0
20230129T,6067.0,6067.0,6067.0,6067.0,0
20230130T,13273.0,13273.0,13273.0,13273.0,0
20230131T,11818.0,11818.0,11818.0,11818.0,0
20230201T,7532.0,7532.0,7532.0,7532.0,0
20230202T,6721.0,6721.0,6721.0,6721.0,0
20230203T,5688.0,5688.0,5688.0,5688.0,0
20230204T,6936.0,6936.0,6936.0,6936.0,0
20230205T,7467.0,7467.0,7467.0,7467.0,0
20230206T,7158.0,7158.0,7158.0,7158.0,0
20230207T,9058.0,9058.0,9058.0,9058.0,0
